knn,3,108,0.843575418994
knn,3,102,0.884615384615
knn,3,103,0.847953216374
knn,3,101,0.770833333333
knn,3,106,0.717514124294
knn,3,107,0.828080229226
knn,3,104,0.867231638418
knn,3,105,0.752021563342

mlp,window_length:500,dct_length:60,increment_ratio:1,batch_size:60,epochs:10,test_id:108,score:0.310939439723,0.938547484702
mlp,window_length:500,dct_length:60,increment_ratio:1,batch_size:60,epochs:10,test_id:102,score:0.532186840315,0.876373636199
mlp,window_length:500,dct_length:60,increment_ratio:1,batch_size:60,epochs:10,test_id:103,score:0.326259034506,0.918128654622
mlp,window_length:500,dct_length:60,increment_ratio:1,batch_size:60,epochs:10,test_id:101,score:0.881781654432,0.818452379533
mlp,window_length:500,dct_length:60,increment_ratio:1,batch_size:60,epochs:10,test_id:106,score:0.588590107984,0.875706209975
mlp,window_length:500,dct_length:60,increment_ratio:1,batch_size:60,epochs:10,test_id:107,score:0.23776528884,0.945558747453
mlp,window_length:500,dct_length:60,increment_ratio:1,batch_size:60,epochs:10,test_id:104,score:0.24040311676,0.940677970143
mlp,window_length:500,dct_length:60,increment_ratio:1,batch_size:60,epochs:10,test_id:105,score:0.462807140772,0.870619953803

conv,window_length:500,dct_length:60,increment_ratio:1,batch_size:60,epochs:10,test_id:108,score:0.348480832643,0.921787711162
conv,window_length:500,dct_length:60,increment_ratio:1,batch_size:60,epochs:10,test_id:102,score:0.445543220129,0.903846147296
conv,window_length:500,dct_length:60,increment_ratio:1,batch_size:60,epochs:10,test_id:103,score:0.543212631815,0.818713444367
conv,window_length:500,dct_length:60,increment_ratio:1,batch_size:60,epochs:10,test_id:101,score:0.920293507698,0.806547607694
conv,window_length:500,dct_length:60,increment_ratio:1,batch_size:60,epochs:10,test_id:106,score:0.44960458804,0.884180795338
conv,window_length:500,dct_length:60,increment_ratio:1,batch_size:60,epochs:10,test_id:107,score:0.363707811537,0.865329516993
conv,window_length:500,dct_length:60,increment_ratio:1,batch_size:60,epochs:10,test_id:104,score:0.555927905365,0.810734470012
conv,window_length:500,dct_length:60,increment_ratio:1,batch_size:60,epochs:10,test_id:105,score:0.615097287852,0.827493266436


mlp_mn,window_length:500,dct_length:60,increment_ratio:1,classes_per_set:8,samples_per_class:1,train_size:500,batch_size:60,epochs:10,test_id:108,score:1.61899506365,0.677142850842
mlp_mn,window_length:500,dct_length:60,increment_ratio:1,classes_per_set:8,samples_per_class:1,train_size:500,batch_size:60,epochs:10,test_id:102,score:1.6669512947,0.803370787187
mlp_mn,window_length:500,dct_length:60,increment_ratio:1,classes_per_set:8,samples_per_class:1,train_size:500,batch_size:60,epochs:10,test_id:103,score:1.49623650634,0.898203598525
mlp_mn,window_length:500,dct_length:60,increment_ratio:1,classes_per_set:8,samples_per_class:1,train_size:500,batch_size:60,epochs:10,test_id:101,score:1.5181606034,0.832317068083
mlp_mn,window_length:500,dct_length:60,increment_ratio:1,classes_per_set:8,samples_per_class:1,train_size:500,batch_size:60,epochs:10,test_id:106,score:1.56596632569,0.736994220687
mlp_mn,window_length:500,dct_length:60,increment_ratio:1,classes_per_set:8,samples_per_class:1,train_size:500,batch_size:60,epochs:10,test_id:107,score:1.49660932388,0.859237543474
mlp_mn,window_length:500,dct_length:60,increment_ratio:1,classes_per_set:8,samples_per_class:1,train_size:500,batch_size:60,epochs:10,test_id:104,score:1.48590175609,0.884393070475
mlp_mn,window_length:500,dct_length:60,increment_ratio:1,classes_per_set:8,samples_per_class:1,train_size:500,batch_size:60,epochs:10,test_id:105,score:1.56918035361,0.765840226954

conv_mn,window_length:500,dct_length:60,increment_ratio:1,classes_per_set:8,samples_per_class:1,train_size:500,batch_size:60,epochs:10,test_id:108,score:1.65099680764,0.697142852204
conv_mn,window_length:500,dct_length:60,increment_ratio:1,classes_per_set:8,samples_per_class:1,train_size:500,batch_size:60,epochs:10,test_id:102,score:1.67691537236,0.873595506957
conv_mn,window_length:500,dct_length:60,increment_ratio:1,classes_per_set:8,samples_per_class:1,train_size:500,batch_size:60,epochs:10,test_id:103,score:1.53434423986,0.847305373874
conv_mn,window_length:500,dct_length:60,increment_ratio:1,classes_per_set:8,samples_per_class:1,train_size:500,batch_size:60,epochs:10,test_id:101,score:1.52429509308,0.826219517283
conv_mn,window_length:500,dct_length:60,increment_ratio:1,classes_per_set:8,samples_per_class:1,train_size:500,batch_size:60,epochs:10,test_id:106,score:1.59509836043,0.708092475902
conv_mn,window_length:500,dct_length:60,increment_ratio:1,classes_per_set:8,samples_per_class:1,train_size:500,batch_size:60,epochs:10,test_id:107,score:1.53694846169,0.909090914684
conv_mn,window_length:500,dct_length:60,increment_ratio:1,classes_per_set:8,samples_per_class:1,train_size:500,batch_size:60,epochs:10,test_id:104,score:1.54077786517,0.942196535237
conv_mn,window_length:500,dct_length:60,increment_ratio:1,classes_per_set:8,samples_per_class:1,train_size:500,batch_size:60,epochs:10,test_id:105,score:1.57505519725,0.738292019229

tn_mlp,3nn,108,0.877094972067
tn_mlp,3nn,102,0.903846153846
tn_mlp,3nn,103,0.865497076023
tn_mlp,3nn,101,0.839285714286
tn_mlp,3nn,106,0.805084745763
tn_mlp,3nn,107,0.896848137536
tn_mlp,3nn,104,0.918079096045
tn_mlp,3nn,105,0.838274932615

tn_conv,3nn,108,0.916201117318
tn_conv,3nn,103,0.865497076023
tn_conv,3nn,101,0.83630952381
tn_conv,3nn,106,0.757062146893
tn_conv,3nn,105,0.840970350404
tn_conv,3nn,102,0.909340659341
tn_conv,3nn,104,0.940677966102
tn_conv,3nn,107,0.919770773639

sn_mlp,3nn,108,0.488826815642
sn_mlp,3nn,102,0.458791208791
sn_mlp,3nn,103,0.558479532164
sn_mlp,3nn,101,0.4375
sn_mlp,3nn,106,0.45197740113
sn_mlp,3nn,107,0.426934097421
sn_mlp,3nn,104,0.488700564972
sn_mlp,3nn,105,0.458221024259

sn_conv,3nn,108,0.296089385475
sn_conv,3nn,102,0.293956043956
sn_conv,3nn,103,0.421052631579
sn_conv,3nn,101,0.247023809524
sn_conv,3nn,106,0.536723163842
sn_conv,3nn,107,0.676217765043
sn_conv,3nn,104,0.129943502825
sn_conv,3nn,105,0.342318059299